#{"t_start": 1675347725.2831135, "env_id": "pushing-turtle-v0"}
r,l,t
-13.0,45,3.29777
-3.0,40,3.773109
-13.0,36,4.18435
-4.0,35,4.587233
7.0,37,4.963399
-4.0,42,5.393832
2.0,35,5.761138
0.0,34,6.120062
8.0,39,6.498868
2.0,44,6.922235
-14.0,54,7.502084
-3.0,42,7.916912
-1.0,35,8.262903
11.0,35,8.654186
2.0,38,9.037398
5.0,30,9.388001
-9.0,48,9.892334
-5.0,41,10.332989
-12.0,44,10.790329
-6.0,36,11.173561
-1.0,39,11.588172
-15.0,39,11.980167
12.0,47,12.472667
-1.0,42,12.901212
-10.0,51,16.631479
7.0,31,16.946542
-10.0,31,17.271709
2.0,35,17.613627
-6.0,42,18.024855
-6.0,43,18.481692
2.0,31,18.794168
-19.0,39,19.20254
3.0,42,19.642765
-9.0,38,20.057868
-5.0,29,20.386205
-8.0,28,20.698368
7.0,55,21.322808
0.0,34,21.674329
4.0,44,22.119364
9.0,37,22.493995
-3.0,31,22.832861
-5.0,42,23.253672
-4.0,37,23.635223
-9.0,50,24.140674
-1.0,28,24.413028
2.0,40,24.816479
0.0,34,25.161435
5.0,37,25.526751
6.0,31,25.85536
-11.0,52,26.368526
0.0,39,26.739638
-1.0,63,208.475761
-7.0,37,208.880277
8.0,39,209.278176
-9.0,54,209.824802
-2.0,52,210.344407
2.0,38,210.747361
17.0,44,211.208093
8.0,49,211.751631
1.0,37,212.138901
9.0,42,212.603921
12.0,56,213.206216
2.0,46,213.723863
-14.0,44,214.200824
21.0,36,214.573476
13.0,54,215.140049
5.0,32,215.47181
4.0,30,215.795059
10.0,41,216.208037
14.0,48,216.726851
1.0,42,217.207042
12.0,36,217.586458
13.0,45,218.074569
8.0,44,218.534913
-6.0,34,222.325652
12.0,45,222.828643
2.0,38,223.233507
-12.0,42,223.732025
-5.0,38,224.144874
-21.0,36,224.551346
1.0,37,224.996792
-1.0,53,225.585667
7.0,28,225.888427
5.0,38,226.293374
-1.0,51,226.851166
6.0,36,227.245717
-22.0,44,227.728219
-12.0,55,228.331373
4.0,40,228.758368
-16.0,36,229.138887
6.0,35,229.508541
6.0,47,229.98785
6.0,51,230.532422
0.0,26,230.807258
15.0,37,231.200773
-3.0,32,231.537948
-3.0,34,231.90648
12.0,42,232.35739
3.0,46,232.838626
-6.0,35,236.572344
-8.0,43,237.062816
9.0,35,424.084327
13.0,47,424.703669
-16.0,40,425.193268
7.0,35,425.625601
18.0,39,426.080499
-5.0,30,426.443614
7.0,29,426.772086
8.0,31,427.146209
0.0,49,427.726068
7.0,45,428.335091
1.0,38,428.819513
6.0,35,429.240286
-3.0,41,429.704402
2.0,40,430.169516
-4.0,47,430.711951
-4.0,50,431.332776
7.0,37,431.802792
12.0,36,432.245461
19.0,51,432.851928
1.0,35,433.323908
13.0,40,433.807413
-1.0,44,434.290082
-1.0,49,434.862831
20.0,30,438.500726
7.0,38,438.992725
-1.0,35,439.41995
-8.0,35,439.840822
-5.0,33,440.196574
1.0,38,440.616503
2.0,44,441.114012
23.0,41,441.554606
2.0,32,441.880596
-6.0,34,442.254179
-3.0,49,442.825404
4.0,38,443.289677
4.0,45,443.825952
13.0,38,444.304872
5.0,30,444.696946
0.0,36,445.154995
10.0,41,445.692305
22.0,47,446.292017
12.0,31,446.645485
5.0,42,447.10603
2.0,46,447.663097
2.0,46,448.211993
0.0,32,448.63257
9.0,40,449.150977
-3.0,38,449.693278
-5.0,37,450.154375
1.0,41,450.808252
-4.0,40,451.246827
13.0,25,451.505851
3.0,41,452.024409
8.0,28,634.086669
2.0,42,634.553576
-3.0,32,634.919561
4.0,45,635.418407
5.0,38,635.846018
10.0,50,636.361707
0.0,32,636.69312
3.0,55,637.262512
16.0,56,637.813674
10.0,54,638.408283
0.0,38,638.80193
-2.0,44,639.242266
7.0,48,639.74224
5.0,37,640.117191
7.0,46,640.574119
10.0,37,640.971404
1.0,53,641.525881
5.0,36,641.888417
10.0,43,642.335536
5.0,33,642.669259
7.0,46,646.474439
-2.0,37,646.849883
4.0,34,647.185657
12.0,46,647.658448
14.0,33,647.986907
19.0,36,648.351771
5.0,42,648.769939
-1.0,34,649.102098
-1.0,42,649.563105
3.0,35,649.934831
0.0,34,650.26565
3.0,42,650.703956
0.0,44,651.147576
-1.0,52,651.690817
30.0,39,652.127171
7.0,43,652.610049
0.0,38,653.022659
5.0,43,653.453242
